7.195050942664730246e+04,0.000000000000000000e+00,5.519961253521572507e+04
7.210709873344078369e+04,0.000000000000000000e+00,5.534196333526171657e+04
7.226366163105618034e+04,0.000000000000000000e+00,5.548429386635900300e+04
7.242019824571386562e+04,0.000000000000000000e+00,5.562660421731811221e+04
7.257670870271616150e+04,0.000000000000000000e+00,5.576889447635659599e+04
7.273319312645641912e+04,0.000000000000000000e+00,5.591116473110431980e+04
7.288965164042776451e+04,0.000000000000000000e+00,5.605341506860876689e+04
7.304608436723196064e+04,0.000000000000000000e+00,5.619564557534022606e+04
7.320249142858797859e+04,0.000000000000000000e+00,5.633785633719694306e+04
7.335887294534058310e+04,0.000000000000000000e+00,5.648004743951022101e+04
7.351522903746878728e+04,0.000000000000000000e+00,5.662221896704945539e+04
7.367155982409414719e+04,0.000000000000000000e+00,5.676437100402712531e+04
7.382786542348899820e+04,0.000000000000000000e+00,5.690650363410368300e+04
7.398414595308467688e+04,0.000000000000000000e+00,5.704861694039244321e+04
7.414040152947943716e+04,0.000000000000000000e+00,5.719071100546440721e+04
7.429663226844649762e+04,0.000000000000000000e+00,5.733278591135302122e+04
7.445283828494182671e+04,0.000000000000000000e+00,5.747484173955885490e+04
7.460901969311191351e+04,0.000000000000000000e+00,5.761687857105430157e+04
7.476517660630145110e+04,0.000000000000000000e+00,5.775889648628815485e+04
7.492130913706087449e+04,0.000000000000000000e+00,5.790089556519018515e+04
7.507741739715386939e+04,0.000000000000000000e+00,5.804287588717562903e+04
7.523350149756477913e+04,0.000000000000000000e+00,5.818483753114966385e+04
7.538956154850582243e+04,0.000000000000000000e+00,5.832678057551179518e+04
7.554559765942445665e+04,0.000000000000000000e+00,5.846870509816022968e+04
7.570160993901034817e+04,0.000000000000000000e+00,5.861061117649619700e+04
7.585759849520257558e+04,0.000000000000000000e+00,5.875249888742818439e+04
7.601356343519648362e+04,0.000000000000000000e+00,5.889436830737618584e+04
7.616950486545065360e+04,0.000000000000000000e+00,5.903621951227587851e+04
7.632542289169365540e+04,0.000000000000000000e+00,5.917805257758273365e+04
7.648131761893077055e+04,0.000000000000000000e+00,5.931986757827611291e+04
7.663718915145071514e+04,0.000000000000000000e+00,5.946166458886331384e+04
7.679303759283214458e+04,0.000000000000000000e+00,5.960344368338357162e+04
7.694886304595015827e+04,0.000000000000000000e+00,5.974520493541199539e+04
7.710466561298276065e+04,0.000000000000000000e+00,5.988694841806351178e+04
7.726044539541716222e+04,0.000000000000000000e+00,6.002867420399671391e+04
7.741620249405609502e+04,0.000000000000000000e+00,6.017038236541769584e+04
7.757193700902401179e+04,0.000000000000000000e+00,6.031207297408387967e+04
7.772764903977318318e+04,0.000000000000000000e+00,6.045374610130769724e+04
7.788333868508983869e+04,0.000000000000000000e+00,6.059540181796037359e+04
7.803900604310004564e+04,0.000000000000000000e+00,6.073704019447555038e+04
7.819465121127579187e+04,0.000000000000000000e+00,6.087866130085296754e+04
7.835027428644070460e+04,0.000000000000000000e+00,6.102026520666201395e+04
7.850587536477592948e+04,0.000000000000000000e+00,6.116185198104530718e+04
7.866145454182583489e+04,0.000000000000000000e+00,6.130342169272222236e+04
7.881701191250367265e+04,0.000000000000000000e+00,6.144497440999236278e+04
7.897254757109719503e+04,0.000000000000000000e+00,6.158651020073902328e+04
7.912806161127418454e+04,0.000000000000000000e+00,6.172802913243259536e+04
7.928355412608795450e+04,0.000000000000000000e+00,6.186953127213397238e+04
7.943902520798270416e+04,0.000000000000000000e+00,6.201101668649783096e+04
7.959447494879897567e+04,0.000000000000000000e+00,6.215248544177601434e+04
7.974990343977886369e+04,0.000000000000000000e+00,6.229393760382076289e+04
7.990531077157129766e+04,0.000000000000000000e+00,6.243537323808796646e+04
8.006069703423723695e+04,0.000000000000000000e+00,6.257679240964040218e+04
8.021606231725476391e+04,0.000000000000000000e+00,6.271819518315084861e+04
8.037140670952416258e+04,0.000000000000000000e+00,6.285958162290527980e+04
8.052673029937293904e+04,0.000000000000000000e+00,6.300095179280598677e+04
8.068203317456079822e+04,0.000000000000000000e+00,6.314230575637461880e+04
8.083731542228451872e+04,0.000000000000000000e+00,6.328364357675526117e+04
8.099257712918281322e+04,0.000000000000000000e+00,6.342496531671743287e+04
8.114781838134115969e+04,0.000000000000000000e+00,6.356627103865909885e+04
8.130303926429650164e+04,0.000000000000000000e+00,6.370756080460962403e+04
8.145823986304196296e+04,0.000000000000000000e+00,6.384883467623269098e+04
8.161342026203150454e+04,0.000000000000000000e+00,6.399009271482920303e+04
8.176858054518452263e+04,0.000000000000000000e+00,6.413133498134017282e+04
8.192372079589038913e+04,0.000000000000000000e+00,6.427256153634953807e+04
8.207884109701293346e+04,0.000000000000000000e+00,6.441377244008699927e+04
8.223394153089493921e+04,0.000000000000000000e+00,6.455496775243079901e+04
8.238902217936249508e+04,0.000000000000000000e+00,6.469614753291046509e+04
8.254408312372937507e+04,0.000000000000000000e+00,6.483731184070957534e+04
8.269912444480136037e+04,0.000000000000000000e+00,6.497846073466842790e+04
8.285414622288048849e+04,0.000000000000000000e+00,6.511959427328674792e+04
8.300914853776927339e+04,0.000000000000000000e+00,6.526071251472630684e+04
8.316413146877489635e+04,0.000000000000000000e+00,6.540181551681359269e+04
8.331909509471332422e+04,0.000000000000000000e+00,6.554290333704237128e+04
8.347403949391336937e+04,0.000000000000000000e+00,6.568397603257627634e+04
8.362896474422082247e+04,0.000000000000000000e+00,6.582503366025137075e+04
8.378387092300235236e+04,0.000000000000000000e+00,6.596607627657864941e+04
8.393875810714956606e+04,0.000000000000000000e+00,6.610710393774657859e+04
8.409362637308282137e+04,0.000000000000000000e+00,6.624811669962351152e+04
8.424847579675519955e+04,0.000000000000000000e+00,6.638911461776017677e+04
8.440330645365633245e+04,0.000000000000000000e+00,6.653009774739213753e+04
8.455811841881612781e+04,0.000000000000000000e+00,6.667106614344213449e+04
8.471291176680861099e+04,0.000000000000000000e+00,6.681201986052251596e+04
8.486768657175563567e+04,0.000000000000000000e+00,6.695295895293756621e+04
8.502244290733052185e+04,0.000000000000000000e+00,6.709388347468589200e+04
8.517718084676175204e+04,0.000000000000000000e+00,6.723479347946266353e+04
8.533190046283659467e+04,0.000000000000000000e+00,6.737568902066198643e+04
8.548660182790458202e+04,0.000000000000000000e+00,6.751657015137911367e+04
8.564128501388116274e+04,0.000000000000000000e+00,6.765743692441270105e+04
8.579595009225110698e+04,0.000000000000000000e+00,6.779828939226709190e+04
8.595059713407204254e+04,0.000000000000000000e+00,6.793912760715442710e+04
8.610522620997783088e+04,0.000000000000000000e+00,6.807995162099695881e+04
8.625983739018203050e+04,0.000000000000000000e+00,6.822076148542908777e+04
8.641443074448117113e+04,0.000000000000000000e+00,6.836155725179960427e+04
8.656900634225815884e+04,0.000000000000000000e+00,6.850233897117373999e+04
8.672356425248550659e+04,0.000000000000000000e+00,6.864310669433533621e+04
8.687810454372865206e+04,0.000000000000000000e+00,6.878386047178891022e+04
8.703262728414912999e+04,0.000000000000000000e+00,6.892460035376169253e+04
8.718713254150783177e+04,0.000000000000000000e+00,6.906532639020570787e+04
8.734162038316811959e+04,0.000000000000000000e+00,6.920603863079979783e+04
8.749609087609896960e+04,0.000000000000000000e+00,6.934673712495161453e+04
8.765054408687808609e+04,0.000000000000000000e+00,6.948742192179964331e+04
8.780498008169495733e+04,0.000000000000000000e+00,6.962809307021512359e+04
8.795939892635395518e+04,0.000000000000000000e+00,6.976875061880405701e+04
8.811380068627724540e+04,0.000000000000000000e+00,6.990939461590911378e+04
8.826818542650784366e+04,0.000000000000000000e+00,7.005002510961156804e+04
8.842255321171256946e+04,0.000000000000000000e+00,7.019064214773317508e+04
8.857690410618491296e+04,0.000000000000000000e+00,7.033124577783809218e+04
8.873123817384798895e+04,0.000000000000000000e+00,7.047183604723469762e+04
8.888555547825735994e+04,0.000000000000000000e+00,7.061241300297748239e+04
8.903985608260390291e+04,0.000000000000000000e+00,7.075297669186884013e+04
8.919414004971664690e+04,0.000000000000000000e+00,7.089352716046095884e+04
8.934840744206546515e+04,0.000000000000000000e+00,7.103406445505753800e+04
8.950265832176395634e+04,0.000000000000000000e+00,7.117458862171560759e+04
8.965689275057206396e+04,0.000000000000000000e+00,7.131509970624728885e+04
8.981111078989882662e+04,0.000000000000000000e+00,7.145559775422155508e+04
8.996531250080509926e+04,0.000000000000000000e+00,7.159608281096597784e+04
9.011949794400612882e+04,0.000000000000000000e+00,7.173655492156841501e+04
9.027366717987423181e+04,0.000000000000000000e+00,7.187701413087872788e+04
9.042782026844136999e+04,0.000000000000000000e+00,7.201746048351048375e+04
9.058195726940175518e+04,0.000000000000000000e+00,7.215789402384262939e+04
9.073607824211438128e+04,0.000000000000000000e+00,7.229831479602110630e+04
9.089018324560557085e+04,0.000000000000000000e+00,7.243872284396058240e+04
9.104427233857144893e+04,0.000000000000000000e+00,7.257911821134599450e+04
9.119834557938046055e+04,0.000000000000000000e+00,7.271950094163422182e+04
9.135240302607580088e+04,0.000000000000000000e+00,7.285987107805565756e+04
9.150644473637788906e+04,0.000000000000000000e+00,7.300022866361579509e+04
9.166047076768671104e+04,0.000000000000000000e+00,7.314057374109681405e+04
9.181448117708427890e+04,0.000000000000000000e+00,7.328090635305916658e+04
9.196847602133695909e+04,0.000000000000000000e+00,7.342122654184304702e+04
9.212245535689781536e+04,0.000000000000000000e+00,7.356153434957000718e+04
9.227641923990896612e+04,0.000000000000000000e+00,7.370182981814442610e+04
9.243036772620385455e+04,0.000000000000000000e+00,7.384211298925500887e+04
9.258430087130953325e+04,0.000000000000000000e+00,7.398238390437634371e+04
9.273821873044891981e+04,0.000000000000000000e+00,7.412264260477029893e+04
9.289212135854306689e+04,0.000000000000000000e+00,7.426288913148755091e+04
9.304600881021330133e+04,0.000000000000000000e+00,7.440312352536899562e+04
9.319988113978350884e+04,0.000000000000000000e+00,7.454334582704718923e+04
9.335373840128228767e+04,0.000000000000000000e+00,7.468355607694783248e+04
9.350758064844507317e+04,0.000000000000000000e+00,7.482375431529115303e+04
9.366140793471629149e+04,0.000000000000000000e+00,7.496394058209327341e+04
9.381522031325146963e+04,0.000000000000000000e+00,7.510411491716768069e+04
9.396901783691935998e+04,0.000000000000000000e+00,7.524427736012652167e+04
9.412280055830399215e+04,0.000000000000000000e+00,7.538442795038204349e+04
9.427656852970672480e+04,0.000000000000000000e+00,7.552456672714790329e+04
9.443032180314832658e+04,0.000000000000000000e+00,7.566469372944053612e+04
9.458406043037094059e+04,0.000000000000000000e+00,7.580480899608047912e+04
9.473778446284016536e+04,0.000000000000000000e+00,7.594491256569371035e+04
9.489149395174697565e+04,0.000000000000000000e+00,7.608500447671292932e+04
9.504518894800973067e+04,0.000000000000000000e+00,7.622508476737889578e+04
9.519886950227606576e+04,0.000000000000000000e+00,7.636515347574169573e+04
9.535253566492490063e+04,0.000000000000000000e+00,7.650521063966200745e+04
9.550618748606831650e+04,0.000000000000000000e+00,7.664525629681239661e+04
9.565982501555343333e+04,0.000000000000000000e+00,7.678529048467856774e+04
9.581344830296435975e+04,0.000000000000000000e+00,7.692531324056058656e+04
9.596705739762396843e+04,0.000000000000000000e+00,7.706532460157414607e+04
9.612065234859581687e+04,0.000000000000000000e+00,7.720532460465175973e+04
9.627423320468593738e+04,0.000000000000000000e+00,7.734531328654402751e+04
9.642780001444468508e+04,0.000000000000000000e+00,7.748529068382080004e+04
9.658135282616849872e+04,0.000000000000000000e+00,7.762525683287237189e+04
9.673489168790173426e+04,0.000000000000000000e+00,7.776521176991067478e+04
9.688841664743835281e+04,0.000000000000000000e+00,7.790515553097045631e+04
9.704192775232376880e+04,0.000000000000000000e+00,7.804508815191047324e+04
9.719542504985653795e+04,0.000000000000000000e+00,7.818500966841458285e+04
9.734890858709004533e+04,0.000000000000000000e+00,7.832492011599296529e+04
9.750237841083429521e+04,0.000000000000000000e+00,7.846481952998320048e+04
9.765583456765749725e+04,0.000000000000000000e+00,7.860470794555140310e+04
9.780927710388785636e+04,0.000000000000000000e+00,7.874458539769337222e+04
9.796270606561514433e+04,0.000000000000000000e+00,7.888445192123568268e+04
9.811612149869241694e+04,0.000000000000000000e+00,7.902430755083677650e+04
9.826952344873757102e+04,0.000000000000000000e+00,7.916415232098808337e+04
9.842291196113503247e+04,0.000000000000000000e+00,7.930398626601505384e+04
9.857628708103734243e+04,0.000000000000000000e+00,7.944380942007827980e+04
9.872964885336669977e+04,0.000000000000000000e+00,7.958362181717455678e+04
9.888299732281663455e+04,0.000000000000000000e+00,7.972342349113788805e+04
9.903633253385347780e+04,0.000000000000000000e+00,7.986321447564059054e+04
9.918965453071796219e+04,0.000000000000000000e+00,8.000299480419429892e+04
9.934296335742676456e+04,0.000000000000000000e+00,8.014276451015104249e+04
9.949625905777399021e+04,0.000000000000000000e+00,8.028252362670420553e+04
9.964954167533272994e+04,0.000000000000000000e+00,8.042227218688956054e+04
9.980281125345652981e+04,0.000000000000000000e+00,8.056201022358630144e+04
9.995606783528087544e+04,0.000000000000000000e+00,8.070173776951801847e+04
1.001093114637246617e+05,0.000000000000000000e+00,8.084145485725368781e+04
1.002625421814916917e+05,0.000000000000000000e+00,8.098116151920866105e+04
1.004157600310720882e+05,0.000000000000000000e+00,8.112085778764565475e+04
1.005689650547437486e+05,0.000000000000000000e+00,8.126054369467569632e+04
1.007221572945737280e+05,0.000000000000000000e+00,8.140021927225905529e+04
1.008753367924197082e+05,0.000000000000000000e+00,8.153988455220624746e+04
1.010285035899313807e+05,0.000000000000000000e+00,8.167953956617896620e+04
1.011816577285518142e+05,0.000000000000000000e+00,8.181918434569098463e+04
1.013347992495188228e+05,0.000000000000000000e+00,8.195881892210913065e+04
1.014879281938663480e+05,0.000000000000000000e+00,8.209844332665414549e+04
1.016410446024258563e+05,0.000000000000000000e+00,8.223805759040170233e+04
1.017941485158276191e+05,0.000000000000000000e+00,8.237766174428319209e+04
1.019472399745020521e+05,0.000000000000000000e+00,8.251725581908671302e+04
1.021003190186810389e+05,0.000000000000000000e+00,8.265683984545790008e+04
1.022533856883992848e+05,0.000000000000000000e+00,8.279641385390087089e+04
1.024064400234955683e+05,0.000000000000000000e+00,8.293597787477904058e+04
1.025594820636140066e+05,0.000000000000000000e+00,8.307553193831606768e+04
1.027125118482054095e+05,0.000000000000000000e+00,8.321507607459666906e+04
1.028655294165284577e+05,0.000000000000000000e+00,8.335461031356746389e+04
1.030185348076510418e+05,0.000000000000000000e+00,8.349413468503784679e+04
1.031715280604514410e+05,0.000000000000000000e+00,8.363364921868089004e+04
1.033245092136196035e+05,0.000000000000000000e+00,8.377315394403405662e+04
1.034774783056583401e+05,0.000000000000000000e+00,8.391264889050017518e+04
1.036304353748845751e+05,0.000000000000000000e+00,8.405213408734813856e+04
1.037833804594305111e+05,0.000000000000000000e+00,8.419160956371380598e+04
1.039363135972448363e+05,0.000000000000000000e+00,8.433107534860078886e+04
1.040892348260939470e+05,0.000000000000000000e+00,8.447053147088123660e+04
1.042421441835630540e+05,0.000000000000000000e+00,8.460997795929668064e+04
1.043950417070574331e+05,0.000000000000000000e+00,8.474941484245882020e+04
1.045479274338035029e+05,0.000000000000000000e+00,8.488884214885023539e+04
